date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2020-09-12 09:30:00,5842.97025,48253.5291,54096.49935,1,0.0006629719447563964,35.84070000000065,-1703.5006500000018,0.000294184029954625,0.38503433774270746
2020-09-12 10:00:00,5842.97025,48187.82115,54030.7914,1,-0.00121464329096177,-65.70794999999634,-1769.2085999999981,-0.0014473454565789856,0.38358699228612847
2020-09-12 10:30:00,5842.97025,48147.99815,53990.9684,1,-0.0007370426930300988,-39.82300000000396,-1809.031600000002,-0.0012283090471915115,0.38235868323893696
2020-09-12 11:00:00,5842.97025,48199.76805,54042.7383,1,0.0009588622233343003,51.769899999999325,-1757.2617000000027,0.00035676371799997497,0.38271544695693693
2020-09-12 11:30:00,5842.97025,48279.41405,54122.3843,1,0.001473759518954676,79.64600000000064,-1677.615700000002,-0.00041945862775172316,0.3822959883291852
2020-09-12 12:00:00,5842.97025,48347.11315,54190.083399999996,1,0.0012508521358693958,67.699099999998,-1609.916600000004,0.002014052926178067,0.3843100412553633
2020-09-12 12:30:00,5842.97025,48359.06004999999,54202.03029999999,1,0.00022046284579069209,11.946899999995367,-1597.9697000000087,-0.00040624674327127686,0.383903794512092
2020-09-12 13:00:00,5842.97025,48390.918450000005,54233.8887,1,0.0005877713403663609,31.858400000011898,-1566.1112999999968,0.00048653579754698306,0.384390330309639
2020-09-12 13:30:00,5842.97025,48380.962700000004,54223.93295,1,-0.0001835706462995912,-9.95575000000099,-1576.0670499999978,-0.0005191050936945718,0.3838712252159444
2020-09-12 14:00:00,5842.97025,48106.184,53949.15425,1,-0.005067480078462361,-274.7787000000026,-1850.8457500000004,-0.0031230058859248455,0.38074821933001957
2020-09-12 14:30:00,5842.97025,48151.98045,53994.9507,1,0.0008488817042020536,45.79645000000164,-1805.0492999999988,0.0004677395300911602,0.3812159588601107
2020-09-12 15:00:00,5842.97025,48211.71495,54054.6852,1,0.001106297889443164,59.73449999999866,-1745.3148,0.00022456488134348085,0.3814405237414542
2020-09-12 15:30:00,5842.97025,48365.0335,54208.003749999996,1,0.002836360057092646,153.31854999999632,-1591.9962500000038,0.0010228956365807562,0.38246341937803496
2020-09-12 16:00:00,5842.97025,48189.8123,54032.782549999996,1,-0.003232386140026411,-175.22119999999995,-1767.2174500000037,-0.001249035670989329,0.38121438370704563
2020-09-12 16:30:00,5842.97025,48114.14860000001,53957.118850000006,1,-0.0014003295116251646,-75.66369999999006,-1842.8811499999938,0.00020617439062409204,0.3814205580976697
2020-09-12 17:00:00,5842.97025,48229.6353,54072.60555,1,0.0021403422284471674,115.48669999999402,-1727.3944499999998,0.0010461435432813637,0.3824667016409511
2020-09-12 17:30:00,5842.97025,48277.4229,54120.393149999996,1,0.0008837672887023196,47.78759999999602,-1679.6068500000038,0.0009947795823666006,0.3834614812233177
2020-09-12 18:00:00,5842.97025,48227.64414999999,54070.61439999999,1,-0.0009197780559730973,-49.77875000000495,-1729.3856000000087,-0.0008160868586837289,0.38264539436463396
2020-09-12 18:30:00,5842.97025,48183.83885,54026.8091,1,-0.0008101498473076507,-43.80529999999271,-1773.1909000000014,-0.0005171160582417844,0.3821282783063922
2020-09-12 19:00:00,5842.97025,48241.582200000004,54084.55245,1,0.0010687906793296342,57.743350000004284,-1715.4475499999971,-0.0009796440981035826,0.3811486342082886
2020-09-12 19:30:00,5842.97025,48251.537950000005,54094.508200000004,1,0.00018407751472482303,9.95575000000099,-1705.4917999999961,0.0010870869940640127,0.3822357212023526
2020-09-12 20:00:00,5842.97025,48130.0778,53973.04805,1,-0.0022453323644414658,-121.46015000000625,-1826.9519500000024,-0.001963914639818376,0.38027180656253423
2020-09-12 20:30:00,5842.97025,48098.2194,53941.18965,1,-0.000590264977632593,-31.858399999997346,-1858.8103499999997,-0.00014920629999393142,0.3801226002625403
2020-09-12 21:00:00,5842.97025,48165.9185,54008.88875,1,0.001255053891826785,67.699099999998,-1791.1112500000017,-0.0008469205619521247,0.3792756797005882
2020-09-12 21:30:00,5842.97025,47924.98935,53767.9596,1,-0.004460916630135148,-240.9291499999963,-2032.040399999998,-0.0016477548249441698,0.377627924875644
2020-09-12 22:00:00,5842.97025,48189.8123,54032.782549999996,1,0.004925292906223566,264.8229499999943,-1767.2174500000037,0.0035389512930334988,0.3811668761686775
2020-09-12 22:30:00,5842.97025,48231.62645,54074.5967,1,0.0007738663090561815,41.81415000000561,-1725.4032999999981,0.0016785345057905854,0.3828454106744681
2020-09-12 23:00:00,5842.97025,48269.45829999999,54112.42854999999,1,0.0006996233408798069,37.83184999998775,-1687.5714500000104,0.0019240841997028024,0.3847694948741709
2020-09-12 23:30:00,5842.97025,48251.537950000005,54094.508200000004,1,-0.00033116883644257467,-17.920349999985774,-1705.4917999999961,-0.0007426919593468417,0.38402680291482405
2020-09-13 00:00:00,5842.97025,48293.352100000004,54136.32235,1,0.0007729832730043462,41.814149999998335,-1663.6776499999978,0.0005347495509167022,0.38456155246574075
2020-09-13 00:30:00,5842.97025,48331.183950000006,54174.154200000004,1,0.0006988256379036883,37.831850000002305,-1625.8457999999955,0.0005653352988219673,0.3851268877645627
2020-09-13 01:00:00,5842.97025,48337.157400000004,54180.12765,1,0.00011026383500034598,5.973449999997683,-1619.8723499999978,-0.0003268607197298712,0.38480002704483285
2020-09-13 01:30:00,5842.97025,48490.47595000001,54333.446200000006,1,0.002829793074509368,153.3185500000036,-1466.5537999999942,0.0008825231481481843,0.38568255019298103
2020-09-13 02:00:00,5842.97025,49083.83865,54926.808899999996,1,0.010920763203862371,593.3626999999906,-873.1911000000036,0.0059756291467309985,0.39165817933971203
2020-09-13 02:30:00,5842.97025,49199.32535,55042.2956,1,0.0021025561526841763,115.48670000000129,-757.7044000000024,0.0012290260902219075,0.39288720542993394
2020-09-13 03:00:00,5842.97025,49193.3519,55036.32215,1,-0.00010852472512057343,-5.973449999997683,-763.67785,-0.0012141228608141263,0.3916730825691198
2020-09-13 03:30:00,5842.97025,49472.1129,55315.08315,1,0.005065036854029703,278.7609999999986,-484.91685000000143,0.0021160422633701437,0.39378912483248996
2020-09-13 04:00:00,5842.97025,49320.7855,55163.75575,1,-0.0027357348372710755,-151.32740000000194,-636.2442500000034,-0.0006108174917481834,0.3931783073407418
2020-09-13 04:30:00,5842.97025,49175.43155,55018.4018,1,-0.0026349538392334004,-145.35394999999698,-781.5982000000004,-0.0015954088952654377,0.39158289844547634
2020-09-13 05:00:00,5842.97025,49263.04215,55106.0124,1,0.0015923872219785196,87.61059999999998,-693.9876000000004,0.0019715816338261583,0.3935544800793025
2020-09-13 05:30:00,5842.97025,49259.05985,55102.030099999996,1,-7.226616165034727e-05,-3.982300000003306,-697.9699000000037,-0.0008519060321831029,0.3927025740471194
2020-09-13 06:00:00,5842.97025,49161.493500000004,55004.46375,1,-0.0017706489184323715,-97.56634999999369,-795.5362499999974,-0.003587563241687297,0.3891150108054321
2020-09-13 06:30:00,5842.97025,49221.228,55064.19825,1,0.0010859936799219039,59.73449999999866,-735.8017499999987,0.002157983193277202,0.3912729939987093
2020-09-13 07:00:00,5842.97025,49181.405,55024.37525,1,-0.0007232103847076843,-39.82300000000396,-775.6247500000027,-0.0020977539945010726,0.3891752400042082
2020-09-13 07:30:00,5842.97025,49284.9448,55127.915049999996,1,0.0018817078709130186,103.53979999999865,-672.084950000004,0.002673560560372268,0.3918488005645805
2020-09-13 08:00:00,5842.97025,49263.04215,55106.0124,1,-0.0003973059742986562,-21.902649999996356,-693.9876000000004,-0.0014969945177244481,0.39035180604685604
2020-09-13 08:30:00,5842.97025,49334.723549999995,55177.693799999994,1,0.0013007909097046966,71.68139999999403,-622.3062000000064,0.00047576614175715015,0.3908275721886132
2020-09-13 09:00:00,5842.97025,49189.369600000005,55032.339850000004,1,-0.0026342882420357094,-145.3539499999897,-767.6601499999961,-0.0019079120826441809,0.388919660105969
2020-09-13 09:30:00,5842.97025,49237.15720000001,55080.12745000001,1,0.0008683548642536287,47.787600000003295,-719.8725499999928,0.0011133151142852515,0.39003297522025426
2020-09-13 10:00:00,5842.97025,49396.4492,55239.41945,1,0.002892004927631975,159.291999999994,-560.5805499999988,0.0014786114677305395,0.3915115866879848
2020-09-13 10:30:00,5842.97025,49320.7855,55163.75575,1,-0.0013697410427799817,-75.66370000000461,-636.2442500000034,-0.0008852821836959901,0.3906263045042888
2020-09-13 11:00:00,5842.97025,49599.5465,55442.516749999995,1,0.0050533361300366675,278.7609999999986,-357.4832500000048,0.0015745902181698579,0.39220089472245867
2020-09-13 11:30:00,5842.97025,50310.38705,56153.357299999996,1,0.01282121721142837,710.8405500000008,353.35729999999603,0.010697465563313857,0.4028983602857725
2020-09-13 12:00:00,5842.97025,50157.0685,56000.03875,1,-0.0027303541118812724,-153.31854999999632,200.0387499999997,-0.002094491799178977,0.40080386848659355
2020-09-13 12:30:00,5842.97025,50067.46675,55910.437,1,-0.0016000301428362729,-89.60175000000163,110.43699999999808,0.0004917340269505743,0.4012956025135441
2020-09-13 13:00:00,5842.97025,50099.32515,55942.295399999995,1,0.000569811321632141,31.858399999997346,142.29539999999542,-0.0008435071299598418,0.4004520953835843
2020-09-13 13:30:00,5842.97025,50073.440200000005,55916.41045,1,-0.00046270804254466835,-25.884949999992386,116.41045000000304,0.00022031368109964866,0.40067240906468393
2020-09-13 14:00:00,5842.97025,50099.32515,55942.295399999995,1,0.00046292224038846363,25.884949999992386,142.29539999999542,0.0004690128703208618,0.4011414219350048
2020-09-13 14:30:00,5842.97025,49965.9181,55808.88835,1,-0.0023847260654233926,-133.40704999999434,8.888350000001083,-0.0013446957115879066,0.3997967262234169
2020-09-13 15:00:00,5842.97025,50039.59065,55882.5609,1,0.0013200863191893397,73.67254999999568,82.56089999999676,0.001828283855322299,0.4016250100787392
2020-09-13 15:30:00,5842.97025,50167.02425,56009.9945,1,0.0022803822506995974,127.43360000000393,209.9945000000007,-4.742586625716694e-05,0.401577584212482
2020-09-13 16:00:00,5842.97025,50013.705700000006,55856.675950000004,1,-0.0027373427076482493,-153.31854999999632,56.67595000000438,-0.00010813610351478875,0.40146944810896723
2020-09-13 16:30:00,5842.97025,49963.92695000001,55806.89720000001,1,-0.0008911871169089425,-49.77874999999767,6.8972000000067055,-0.00016222169729418479,0.40130722641167305
2020-09-13 17:00:00,5842.97025,49828.52875,55671.498999999996,1,-0.002426191148287127,-135.39820000001055,-128.50100000000384,0.0005778306586130544,0.4018850570702861
2020-09-13 17:30:00,5842.97025,49468.130600000004,55311.10085,1,-0.006473656295836294,-360.3981499999936,-488.89914999999746,-0.003935324133209295,0.3979497329370768
2020-09-13 18:00:00,5842.97025,49255.077549999995,55098.04779999999,1,-0.003851903988998484,-213.05305000000953,-701.952200000007,-0.005590246010809152,0.39235948692626765
2020-09-13 18:30:00,5842.97025,49306.84745,55149.8177,1,0.0009395959034323997,51.7699000000066,-650.1823000000004,0.0006778174660539982,0.39303730439232165
2020-09-13 19:00:00,5842.97025,49336.714700000004,55179.68495,1,0.0005415657067531221,29.86725000000297,-620.3150499999974,0.00010141240694694353,0.3931387167992686
2020-09-13 19:30:00,5842.97025,48767.2458,54610.216049999995,1,-0.010320263707848665,-569.4689000000071,-1189.7839500000046,-0.012296442411725228,0.38084227438754337
2020-09-13 20:00:00,5842.97025,48848.88295000001,54691.853200000005,1,0.0014949061898099636,81.63715000000957,-1108.146799999995,0.0022373119713623435,0.3830795863589057
2020-09-13 20:30:00,5842.97025,48096.22825,53939.1985,1,-0.013761733347152472,-752.6547000000064,-1860.8015000000014,-0.0055991550049816485,0.37748043135392406
2020-09-13 21:00:00,5842.97025,48452.6441,54295.614349999996,1,0.006607733520548997,356.4158499999976,-1504.3856500000038,0.004618053362228647,0.3820984847161527
2020-09-13 21:30:00,5842.97025,48341.13970000001,54184.109950000005,1,-0.0020536538970019613,-111.50439999999071,-1615.8900499999945,-0.0014355404606691824,0.3806629442554835
2020-09-13 22:00:00,5842.97025,48337.157400000004,54180.12765,1,-7.349571680104194e-05,-3.982300000003306,-1619.8723499999978,-0.001134389836796923,0.3795285544186866
2020-09-13 22:30:00,5842.97025,48432.7326,54275.70285,1,0.0017640268516421198,95.57519999999931,-1524.2971499999985,0.001334494550490728,0.38086304896917733
2020-09-13 23:00:00,5842.97025,48416.8034,54259.773649999996,1,-0.00029348675675433533,-15.929200000005949,-1540.2263500000045,-0.00012687921679699343,0.38073616975238034
2020-09-13 23:30:00,5842.97025,47940.918549999995,53783.88879999999,1,-0.00877049088095494,-475.8848500000022,-2016.1112000000066,-0.00419723213221912,0.3765389376201612
2020-09-14 00:00:00,5842.97025,47618.35225,53461.3225,1,-0.005997452158944538,-322.5662999999913,-2338.677499999998,-0.00196009003768427,0.37457884758247695
2020-09-14 00:30:00,5842.97025,47534.72395000001,53377.694200000005,1,-0.0015642766787147266,-83.62829999999667,-2422.3057999999946,-0.0002163744798970857,0.37436247310257986
2020-09-14 01:00:00,5842.97025,47660.166399999995,53503.13664999999,1,0.0023500912109459815,125.44244999998773,-2296.863350000007,-0.0017294207220477364,0.3726330523805321
2020-09-14 01:30:00,5842.97025,47873.219450000004,53716.1897,1,0.003982066535533013,213.05305000000953,-2083.8102999999974,0.0034160056171710362,0.37604905799770316
2020-09-14 02:00:00,5842.97025,47664.148700000005,53507.118950000004,1,-0.0038921366382768108,-209.07074999999895,-2292.8810499999963,-0.00041557137170677994,0.3756334866259964
2020-09-14 02:30:00,5842.97025,47600.431899999996,53443.402149999994,1,-0.0011908097698093423,-63.71680000000924,-2356.5978500000056,-0.0013046771702914794,0.3743288094557049
2020-09-14 03:00:00,5842.97025,47769.67965,53612.6499,1,0.0031668595783811426,169.24775000000227,-2187.3501000000033,0.002448003088520112,0.376776812544225
2020-09-14 03:30:00,5842.97025,47833.39645000001,53676.366700000006,1,0.0011884657840799395,63.71680000000924,-2123.633299999994,0.0025869321027574,0.3793637446469824
2020-09-14 04:00:00,5842.97025,47827.423,53670.39325,1,-0.00011128640717039673,-5.973450000004959,-2129.606749999999,-0.0012067067285539412,0.3781570379184285
2020-09-14 04:30:00,5842.97025,48149.989299999994,53992.95954999999,1,0.0060101348335097615,322.5662999999913,-1807.0404500000077,0.0015121481730393516,0.3796691860914678
2020-09-14 05:00:00,5842.97025,47823.4407,53666.41095,1,-0.006047984824717689,-326.5485999999946,-2133.5890500000023,-0.0018609062293327705,0.37780827986213505
2020-09-14 05:30:00,5842.97025,48010.608799999995,53853.57904999999,1,0.0034876209660150703,187.16809999999532,-1946.420950000007,0.00037695557850536687,0.3781852354406404
2020-09-14 06:00:00,5842.97025,48086.2725,53929.24275,1,0.0014049892566982969,75.66370000000461,-1870.7572500000024,0.0002923218414914164,0.37847755728213184
2020-09-14 06:30:00,5842.97025,48179.85655,54022.826799999995,1,0.0017353117757248349,93.58404999999766,-1777.1732000000047,0.0006582600962341534,0.379135817378366
2020-09-14 07:00:00,5842.97025,48146.007,53988.977249999996,1,-0.0006265786521189032,-33.849549999999,-1811.0227500000037,0.001101229690316785,0.3802370470686828
2020-09-14 07:30:00,5842.97025,48221.6707,54064.64095,1,0.0014014657038166067,75.66370000000461,-1735.3590499999991,0.0014363234771046507,0.3816733705457874
2020-09-14 08:00:00,5842.97025,47895.1221,53738.09235,1,-0.006039966126881291,-326.5486000000019,-2061.907650000001,-0.0027223906712874335,0.3789509798745
2020-09-14 08:30:00,5842.97025,47843.3522,53686.32245,1,-0.0009633743539465556,-51.769899999999325,-2113.6775500000003,-0.0030490941026910523,0.37590188577180894
2020-09-14 09:00:00,5842.97025,48030.5203,53873.490549999995,1,0.003486327456575511,187.16809999999532,-1926.509450000005,0.002305008721654511,0.37820689449346345
2020-09-14 09:30:00,5842.97025,48287.37865,54130.3489,1,0.004767805972431205,256.85835000000225,-1669.6511000000028,0.0026454409845237947,0.38085233547798725
2020-09-14 10:00:00,5842.97025,48446.67065,54289.6409,1,0.0029427484440249785,159.29200000000128,-1510.3591000000015,0.003174095813719191,0.38402643129170644
2020-09-14 10:30:00,5842.97025,48372.998100000004,54215.96835,1,-0.0013570277640203576,-73.67254999999568,-1584.0316499999972,-0.0007984960852448486,0.3832279352064616
2020-09-14 11:00:00,5842.97025,48420.7857,54263.75595,1,0.0008814303507684862,47.78759999999602,-1536.2440500000012,0.0010436093422361292,0.3842715445486977
2020-09-14 11:30:00,5842.97025,48376.98039999999,54219.95064999999,1,-0.0008072662725442381,-43.805300000007264,-1580.0493500000084,-0.001096578020174821,0.3831749665285229
2020-09-14 12:00:00,5842.97025,48183.83885,54026.8091,1,-0.0035621860161171304,-193.141549999993,-1773.1909000000014,-0.0025144615360827016,0.3806605049924402
2020-09-14 12:30:00,5842.97025,48275.43175,54118.402,1,0.0016953231465228757,91.59290000000328,-1681.5979999999981,0.002212723742796907,0.3828732287352371
2020-09-14 13:00:00,5842.97025,48390.918450000005,54233.8887,1,0.0021339636007731144,115.48670000000129,-1566.1112999999968,0.00017883104429605723,0.38305205977953316
2020-09-14 13:30:00,5842.97025,48339.14855,54182.1188,1,-0.0009545673607580518,-51.7699000000066,-1617.8812000000034,-0.0008756321996827854,0.3821764275798504
2020-09-14 14:00:00,5842.97025,48817.024549999995,54659.99479999999,1,0.00881981012525479,477.87599999999657,-1140.0052000000069,0.001702498125801144,0.3838789257056515
