date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-03-07 17:30:00,293780.578562,0.0,293780.578562,0,0.0,0.0,237980.578562,0.003322743332208722,1.1204724736937666
2021-03-07 18:00:00,293780.578562,0.0,293780.578562,0,0.0,0.0,237980.578562,-0.004590815385503211,1.1158816583082634
2021-03-07 18:30:00,293780.578562,0.0,293780.578562,0,0.0,0.0,237980.578562,-0.0018976851317761279,1.1139839731764871
2021-03-07 19:00:00,293780.578562,0.0,293780.578562,0,0.0,0.0,237980.578562,0.0005350412503368762,1.114519014426824
2021-03-07 19:30:00,293780.578562,0.0,293780.578562,0,0.0,0.0,237980.578562,0.0012938388625591823,1.1158128532893832
2021-03-07 20:00:00,293780.578562,0.0,293780.578562,0,0.0,0.0,237980.578562,-0.004334242110129116,1.111478611179254
2021-03-07 20:30:00,0.046797,293487.0447198,293487.0915168,1,-0.00099900084150073,-293.48704520001775,237687.0915168,0.005158881466552412,1.1166374926458065
2021-03-07 21:00:00,293193.604472,0.0,293193.604472,0,-0.0009999998408216637,-293.4870448000147,237393.60447199998,-0.0012986194040143229,1.1153388732417922
2021-03-07 21:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,0.0016602111668635455,1.1169990844086557
2021-03-07 22:00:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.007408926405964467,1.1095901580026912
2021-03-07 22:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,0.005120431655504243,1.1147105896581955
2021-03-07 23:00:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.0005680568428043653,1.114142532815391
2021-03-07 23:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.0006389085845092124,1.1135036242308818
2021-03-08 00:00:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,0.0035880038501356903,1.1170916280810175
2021-03-08 00:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,0.005636959481140513,1.122728587562158
2021-03-08 01:00:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.0011219734824073901,1.1216066140797505
2021-03-08 01:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,0.0015748411334148837,1.1231814552131654
2021-03-08 02:00:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.008312526076373006,1.1148689291367924
2021-03-08 02:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.004719517896459302,1.1101494112403332
2021-03-08 03:00:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,0.0009394530819952784,1.1110888643223285
2021-03-08 03:30:00,293193.604472,0.0,293193.604472,0,0.0,0.0,237393.60447199998,-0.0015455907658531443,1.1095432735564752
2021-03-08 04:00:00,0.007199,292900.6965756,292900.7037746,1,-0.000999000977280673,-292.9006973999785,237100.7037746,-0.011502593799968541,1.0980406797565068
2021-03-08 04:30:00,293985.467741,0.0,293985.467741,0,0.003703521201624538,1084.7639664000017,238185.467741,0.0047082295225748805,1.1027489092790816
2021-03-08 05:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.0012530817416995799,1.101495827537382
2021-03-08 05:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.0022447699741106053,1.1037405975114927
2021-03-08 06:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.0034688252953112286,1.107209422806804
2021-03-08 06:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.004749117884530474,1.1119585406913344
2021-03-08 07:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.010840509281949684,1.122799049973284
2021-03-08 07:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.0014541791537747706,1.1213448708195093
2021-03-08 08:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.009925497947392392,1.1312703687669017
2021-03-08 08:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.00026088981882832485,1.13153125858573
2021-03-08 09:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.0010663978823526321,1.1325976564680826
2021-03-08 09:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.00022678767958939083,1.132824444147672
2021-03-08 10:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.012828927589865313,1.1199955165578066
2021-03-08 10:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.0032507293756496303,1.116744787182157
2021-03-08 11:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.00818358544174913,1.1085612017404078
2021-03-08 11:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.005621112790729521,1.1141823145311374
2021-03-08 12:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.003210174849091363,1.110972139682046
2021-03-08 12:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.00036918030472632424,1.1106029593773197
2021-03-08 13:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.0023412533440809735,1.1129442127214006
2021-03-08 13:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,0.004556996391446022,1.1175012091128467
2021-03-08 14:00:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.0037933040314369615,1.1137079050814096
2021-03-08 14:30:00,293985.467741,0.0,293985.467741,0,0.0,0.0,238185.467741,-0.005901149225281288,1.1078067558561284
2021-03-08 15:00:00,0.002526,293691.7734424,293691.7759684,1,-0.0009990009875546768,-293.6917725999956,237891.7759684,-0.00971580968263197,1.0980909461734965
2021-03-08 15:30:00,0.002526,293508.54901152,293508.55153752,1,-0.0006238663996491756,-183.22443087998545,237708.55153752002,-0.0006238664050151055,1.0974670797684813
2021-03-08 16:00:00,0.002526,293027.2456852,293027.2482112,1,-0.0016398272684007287,-481.30332632001955,237227.2482112,-0.0016398272825133287,1.095827252485968
2021-03-08 16:30:00,0.002526,294246.57890679996,294246.5814328,1,0.004161159854735308,1219.3332215999835,238446.58143279998,0.004161159890605948,1.099988412376574
2021-03-08 17:00:00,293953.159895,0.0,293953.159895,0,-0.0009971960808218272,-293.42153779999353,238153.159895,-0.004961873763917102,1.095026538612657
2021-03-08 17:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.004979564945394088,1.100006103558051
2021-03-08 18:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0021230954290296644,1.1021291989870807
2021-03-08 18:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0015024236834786375,1.1036316226705594
2021-03-08 19:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0014142745850063143,1.102217348085553
2021-03-08 19:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.010134386339722745,1.1123517344252758
2021-03-08 20:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.004595734939348617,1.1077559994859272
2021-03-08 20:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.00020392024231696837,1.1079599197282441
2021-03-08 21:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.008848135256091405,1.1168080549843356
2021-03-08 21:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.005098399364035888,1.1219064543483714
2021-03-08 22:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.001230716599157633,1.1206757377492138
2021-03-08 22:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.003432930006447954,1.1172428077427659
2021-03-08 23:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.004541701073492943,1.1217845088162588
2021-03-08 23:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.001640921811959073,1.1234254306282179
2021-03-09 00:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.00192890058346884,1.121496530044749
2021-03-09 00:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.005722526915599158,1.1157740031291499
2021-03-09 01:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0029399045611646635,1.1187139076903145
2021-03-09 01:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-9.485600975800423e-05,1.1186190516805565
2021-03-09 02:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.002802060420744157,1.1214211121013007
2021-03-09 02:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.00290924235462775,1.118511869746673
2021-03-09 03:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.003404117616259583,1.1219159873629325
2021-03-09 03:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.006565819446438859,1.1284818068093714
2021-03-09 04:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0027374343267170254,1.1312192411360884
2021-03-09 04:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0059930481807255465,1.137212289316814
2021-03-09 05:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0024493992712080193,1.134762890045606
2021-03-09 05:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.004173312145271835,1.1389362021908778
2021-03-09 06:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.005122826521124169,1.1338133756697535
2021-03-09 06:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.00033480204223423904,1.1341481777119877
2021-03-09 07:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0035145355648324994,1.1376627132768202
2021-03-09 07:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.011468030761660586,1.1491307440384808
2021-03-09 08:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.006584799629289928,1.142545944409191
2021-03-09 08:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.00019334891271982624,1.142352595496471
2021-03-09 09:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.018052207766094064,1.1604048032625651
2021-03-09 09:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.011632326780692592,1.1720371300432577
2021-03-09 10:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.002115151837552176,1.17415228188081
2021-03-09 10:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0017875279830921187,1.1723647538977178
2021-03-09 11:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.004212514017767344,1.1765772679154851
2021-03-09 11:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.00041175462843057176,1.1769890225439157
2021-03-09 12:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0003012595323008682,1.1772902820762166
2021-03-09 12:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0033043156635257365,1.1739859664126908
2021-03-09 13:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.010295483065220434,1.1842814494779113
2021-03-09 13:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.00042392313106409674,1.1847053726089753
2021-03-09 14:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.003247839995635382,1.18145753261334
2021-03-09 14:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.004265480929415144,1.177192051683925
2021-03-09 15:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0014958872849395455,1.1756961643989854
2021-03-09 15:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0040952560385915104,1.1716009083603938
2021-03-09 16:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.006253770059517771,1.1778546784199115
2021-03-09 16:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.002635770873896659,1.1804904492938082
2021-03-09 17:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0016925876544389151,1.1787978616393693
2021-03-09 17:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0033402957594097504,1.182138157398779
2021-03-09 18:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0006142758142757554,1.1827524332130548
2021-03-09 18:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.00025449832249035964,1.1830069315355451
2021-03-09 19:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0021621314221396126,1.1808448001134055
2021-03-09 19:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.003532410280664644,1.1843772103940702
2021-03-09 20:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0016786728158999509,1.1826985375781702
2021-03-09 20:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.007697865697565698,1.1750006718806045
2021-03-09 21:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.006201524415780257,1.1812021962963848
2021-03-09 21:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.013343093098092673,1.1945452893944775
2021-03-09 22:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.003866557843475338,1.1906787315510021
2021-03-09 22:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0014653228309978727,1.1892134087200041
2021-03-09 23:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0018293862416500772,1.187384022478354
2021-03-09 23:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.005359952666499357,1.1820240698118547
2021-03-10 00:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0018365152091556203,1.180187554602699
2021-03-10 00:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.001860080259018737,1.1820476348617177
2021-03-10 01:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.000638099926226654,1.181409534935491
2021-03-10 01:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0049909745172304065,1.1764185604182607
2021-03-10 02:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.002023282997879239,1.17844184341614
2021-03-10 02:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.000308704960428563,1.1781331384557112
2021-03-10 03:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0022742473178543055,1.1804073857735655
2021-03-10 03:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.0018567444278687617,1.1822641302014343
2021-03-10 04:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,0.005689648576506778,1.187953778777941
2021-03-10 04:30:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.0016632776916624126,1.1862905010862788
2021-03-10 05:00:00,293953.159895,0.0,293953.159895,0,0.0,0.0,238153.159895,-0.005451151140132504,1.1808393499461463
2021-03-10 05:30:00,0.007615,293659.49278724997,293659.50040225,1,-0.000999000972994879,-293.65949275001185,237859.50040224998,0.004601332593003882,1.1854406825391501
2021-03-10 06:00:00,0.007615,293510.17057725,293510.17819225,1,-0.0005084875844146852,-149.3222099999548,237710.17819225002,-0.000508487597600582,1.1849321949415494
2021-03-10 06:30:00,296231.149415,0.0,296231.149415,0,0.009270449289045635,2720.9712227499695,240431.149415,0.010280730257372195,1.1952129251989216
2021-03-10 07:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.0028732638492942053,1.1923396613496275
2021-03-10 07:30:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,0.00426760439418894,1.1966072657438165
2021-03-10 08:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,0.014419918191839187,1.2110271839356557
2021-03-10 08:30:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.0029802825026901125,1.2080469014329656
2021-03-10 09:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.002148441722212291,1.2058984597107534
2021-03-10 09:30:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.012887894258137633,1.1930105654526157
2021-03-10 10:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.01131831430731145,1.1816922511453043
2021-03-10 10:30:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.0022490649861018897,1.1794431861592023
2021-03-10 11:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.0031125524784357816,1.1763306336807666
2021-03-10 11:30:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.00559360339945858,1.170737030281308
2021-03-10 12:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.00027642805576455487,1.1704606022255435
2021-03-10 12:30:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,0.003640767163389569,1.174101369388933
2021-03-10 13:00:00,296231.149415,0.0,296231.149415,0,0.0,0.0,240431.149415,-0.001113562705379545,1.1729878066835535
2021-03-10 13:30:00,0.048662,295935.16558709997,295935.21424909995,1,-0.000999000835950059,-295.93516590003856,240135.21424909995,0.0011849692159926484,1.1741727758995462
2021-03-10 14:00:00,0.048662,296818.2595761,296818.30823809997,1,0.0029840787661608026,883.0939890000154,241018.30823809997,0.002984079256846739,1.177156855156393
2021-03-10 14:30:00,0.048662,297110.1604749,297110.20913689997,1,0.0009834329308482381,291.9008987999987,241310.20913689997,0.0009834330920777123,1.1781402882484706
2021-03-10 15:00:00,0.048662,298808.50300589995,298808.55166789994,1,0.005716203882504267,1698.342530999973,243008.55166789994,0.0057162048187289205,1.1838564930671995
2021-03-10 15:30:00,298529.470304,0.0,298529.470304,0,-0.000933980511408139,-279.0813638999243,242729.47030400002,1.9751788321364927e-05,1.183876244855521
2021-03-10 16:00:00,0.020077,298231.21900845,298231.23908545,1,-0.0009990009302810465,-298.231218550005,242431.23908545,0.004964984647441328,1.1888412295029622
2021-03-10 16:30:00,0.020077,299274.43542633,299274.45550333004,1,0.003498011881917895,1043.2164178800303,243474.45550333004,0.0034980121174048584,1.192339241620367
2021-03-10 17:00:00,299879.284379,0.0,299879.284379,0,0.0020209839648785977,604.8288756699767,244079.28437900002,0.003024008109415499,1.1953632497297826
2021-03-10 17:30:00,299879.284379,0.0,299879.284379,0,0.0,0.0,244079.28437900002,0.00784681922697894,1.2032100689567615
2021-03-10 18:00:00,299879.284379,0.0,299879.284379,0,0.0,0.0,244079.28437900002,-0.005145941396744624,1.1980641275600168
