datetime,open,high,low,close,volume,lot_size
2020-08-07 15:30:00+08:00,11770.09,11790.11,11766.35,11779.98,745.490964,1e-06
2020-08-07 16:00:00+08:00,11779.87,11832.5,11732.0,11814.95,1478.668605,1e-06
2020-08-07 16:30:00+08:00,11814.94,11843.98,11814.75,11831.66,1076.105894,1e-06
2020-08-07 17:00:00+08:00,11831.67,11847.0,11810.15,11819.47,1125.105851,1e-06
2020-08-07 17:30:00+08:00,11819.47,11819.98,11787.68,11813.0,990.224773,1e-06
2020-08-07 18:00:00+08:00,11812.99,11822.79,11775.6,11798.37,740.895837,1e-06
2020-08-07 18:30:00+08:00,11798.37,11814.9,11755.06,11793.93,1130.615765,1e-06
2020-08-07 19:00:00+08:00,11793.93,11794.16,11741.32,11763.14,1377.732846,1e-06
2020-08-07 19:30:00+08:00,11763.15,11777.06,11680.0,11755.31,2128.415703,1e-06
2020-08-07 20:00:00+08:00,11755.31,11770.65,11675.0,11712.27,1526.032645,1e-06
2020-08-07 20:30:00+08:00,11712.27,11756.72,11680.78,11753.85,1454.949931,1e-06
2020-08-07 21:00:00+08:00,11753.85,11769.58,11720.0,11746.82,1150.963535,1e-06
2020-08-07 21:30:00+08:00,11746.82,11748.06,11706.16,11737.98,1223.395435,1e-06
2020-08-07 22:00:00+08:00,11737.98,11738.0,11458.0,11582.02,5106.829336,1e-06
2020-08-07 22:30:00+08:00,11584.57,11646.6,11550.0,11630.56,2022.269365,1e-06
2020-08-07 23:00:00+08:00,11630.56,11664.18,11616.16,11638.88,1290.243073,1e-06
2020-08-07 23:30:00+08:00,11639.27,11663.79,11626.19,11641.7,1134.271989,1e-06
2020-08-08 00:00:00+08:00,11641.69,11663.0,11605.86,11606.66,1249.047818,1e-06
2020-08-08 00:30:00+08:00,11606.66,11631.31,11585.0,11589.09,1626.495231,1e-06
2020-08-08 01:00:00+08:00,11589.08,11629.06,11520.0,11569.28,2590.554654,1e-06
2020-08-08 01:30:00+08:00,11569.63,11569.64,11415.0,11536.32,4025.798488,1e-06
2020-08-08 02:00:00+08:00,11536.98,11537.06,11383.73,11429.85,2678.932078,1e-06
2020-08-08 02:30:00+08:00,11429.85,11498.73,11322.0,11479.73,3581.027611,1e-06
2020-08-08 03:00:00+08:00,11479.73,11523.77,11457.87,11517.1,1624.680005,1e-06
2020-08-08 03:30:00+08:00,11517.01,11517.3,11476.16,11489.0,1062.440429,1e-06
2020-08-08 04:00:00+08:00,11488.9,11589.9,11469.27,11583.04,1630.595807,1e-06
2020-08-08 04:30:00+08:00,11583.04,11589.76,11551.8,11560.44,845.489672,1e-06
2020-08-08 05:00:00+08:00,11560.45,11600.0,11549.81,11574.47,733.412618,1e-06
2020-08-08 05:30:00+08:00,11574.56,11616.33,11574.0,11597.01,798.307966,1e-06
2020-08-08 06:00:00+08:00,11597.02,11627.74,11587.0,11605.52,769.313999,1e-06
2020-08-08 06:30:00+08:00,11604.87,11640.0,11571.04,11580.01,1093.760114,1e-06
2020-08-08 07:00:00+08:00,11580.01,11634.53,11580.0,11584.02,774.906761,1e-06
2020-08-08 07:30:00+08:00,11584.39,11613.0,11553.0,11594.23,610.705358,1e-06
2020-08-08 08:00:00+08:00,11594.36,11595.0,11526.68,11544.0,758.216988,1e-06
2020-08-08 08:30:00+08:00,11543.99,11620.0,11543.99,11598.84,718.7833,1e-06
2020-08-08 09:00:00+08:00,11598.84,11644.62,11593.42,11623.98,926.581002,1e-06
2020-08-08 09:30:00+08:00,11623.99,11659.18,11600.0,11634.92,818.158441,1e-06
2020-08-08 10:00:00+08:00,11634.93,11647.24,11591.11,11617.23,508.706622,1e-06
2020-08-08 10:30:00+08:00,11617.24,11617.58,11587.13,11616.46,375.275411,1e-06
2020-08-08 11:00:00+08:00,11616.45,11616.89,11565.0,11580.14,538.840793,1e-06
2020-08-08 11:30:00+08:00,11580.15,11580.17,11531.78,11544.34,701.475216,1e-06
2020-08-08 12:00:00+08:00,11544.35,11582.99,11530.26,11568.94,563.534823,1e-06
2020-08-08 12:30:00+08:00,11568.94,11582.0,11535.0,11540.02,595.046247,1e-06
2020-08-08 13:00:00+08:00,11540.01,11578.93,11512.0,11578.49,729.37136,1e-06
2020-08-08 13:30:00+08:00,11578.49,11620.44,11567.64,11611.33,774.310588,1e-06
2020-08-08 14:00:00+08:00,11611.32,11621.42,11591.93,11612.45,740.321005,1e-06
2020-08-08 14:30:00+08:00,11612.46,11614.73,11587.77,11595.84,572.859463,1e-06
2020-08-08 15:00:00+08:00,11595.84,11623.23,11571.22,11611.16,724.188457,1e-06
2020-08-08 15:30:00+08:00,11611.17,11620.0,11581.37,11586.07,596.34448,1e-06
2020-08-08 16:00:00+08:00,11586.08,11606.07,11572.67,11576.18,573.508166,1e-06
2020-08-08 16:30:00+08:00,11575.9,11594.83,11562.17,11581.02,502.807873,1e-06
2020-08-08 17:00:00+08:00,11581.02,11655.49,11580.56,11650.48,979.104048,1e-06
2020-08-08 17:30:00+08:00,11650.14,11750.0,11650.0,11742.15,2189.910165,1e-06
2020-08-08 18:00:00+08:00,11742.13,11775.01,11716.7,11766.9,1281.228442,1e-06
2020-08-08 18:30:00+08:00,11766.91,11790.0,11732.03,11738.55,1085.808869,1e-06
2020-08-08 19:00:00+08:00,11738.93,11801.72,11735.93,11759.06,1491.909097,1e-06
2020-08-08 19:30:00+08:00,11759.09,11777.88,11734.35,11775.52,962.27993,1e-06
2020-08-08 20:00:00+08:00,11775.52,11808.27,11764.4,11773.09,1121.750126,1e-06
2020-08-08 20:30:00+08:00,11773.09,11783.37,11751.32,11772.56,785.928867,1e-06
2020-08-08 21:00:00+08:00,11772.52,11778.4,11718.93,11742.96,1091.600689,1e-06
2020-08-08 21:30:00+08:00,11742.96,11771.2,11723.35,11748.27,662.199246,1e-06
2020-08-08 22:00:00+08:00,11748.28,11762.37,11706.39,11741.0,763.888829,1e-06
2020-08-08 22:30:00+08:00,11741.0,11747.06,11720.37,11733.25,620.498207,1e-06
2020-08-08 23:00:00+08:00,11733.25,11781.47,11733.25,11770.92,838.789759,1e-06
2020-08-08 23:30:00+08:00,11770.93,11778.35,11728.59,11738.1,743.591144,1e-06
2020-08-09 00:00:00+08:00,11738.39,11759.16,11585.0,11655.45,2460.508244,1e-06
2020-08-09 00:30:00+08:00,11654.96,11690.23,11607.89,11680.3,1155.538974,1e-06
2020-08-09 01:00:00+08:00,11680.3,11681.69,11630.0,11668.15,854.053507,1e-06
2020-08-09 01:30:00+08:00,11668.15,11709.99,11661.48,11709.37,805.045997,1e-06
2020-08-09 02:00:00+08:00,11709.33,11712.01,11669.1,11683.31,640.673696,1e-06
2020-08-09 02:30:00+08:00,11683.3,11697.35,11647.52,11685.31,934.546838,1e-06
2020-08-09 03:00:00+08:00,11685.3,11699.01,11655.39,11667.57,1016.134554,1e-06
2020-08-09 03:30:00+08:00,11667.56,11722.0,11661.0,11713.42,1043.125763,1e-06
2020-08-09 04:00:00+08:00,11713.38,11714.01,11670.0,11678.67,745.448149,1e-06
2020-08-09 04:30:00+08:00,11678.67,11714.64,11665.2,11707.91,650.409621,1e-06
2020-08-09 05:00:00+08:00,11707.92,11758.07,11706.3,11740.98,1048.958084,1e-06
2020-08-09 05:30:00+08:00,11740.97,11783.69,11730.0,11762.63,935.420269,1e-06
2020-08-09 06:00:00+08:00,11762.64,11772.4,11725.33,11768.86,795.470158,1e-06
2020-08-09 06:30:00+08:00,11768.86,11770.13,11715.78,11745.13,623.384348,1e-06
2020-08-09 07:00:00+08:00,11745.13,11753.99,11672.6,11741.0,950.091922,1e-06
2020-08-09 07:30:00+08:00,11741.19,11769.81,11715.38,11761.41,862.533263,1e-06
2020-08-09 08:00:00+08:00,11761.02,11790.0,11744.16,11789.99,1289.203299,1e-06
2020-08-09 08:30:00+08:00,11790.0,11797.11,11752.35,11753.07,1088.350182,1e-06
2020-08-09 09:00:00+08:00,11752.99,11763.8,11695.0,11719.59,806.089405,1e-06
2020-08-09 09:30:00+08:00,11719.6,11730.0,11672.0,11697.13,729.968373,1e-06
2020-08-09 10:00:00+08:00,11697.13,11734.71,11695.03,11719.52,579.297853,1e-06
2020-08-09 10:30:00+08:00,11719.51,11729.98,11687.61,11713.02,582.406397,1e-06
2020-08-09 11:00:00+08:00,11713.02,11760.2,11701.79,11760.2,557.014891,1e-06
2020-08-09 11:30:00+08:00,11760.2,11777.0,11728.57,11730.52,520.810847,1e-06
2020-08-09 12:00:00+08:00,11730.52,11741.29,11683.0,11690.31,544.022372,1e-06
2020-08-09 12:30:00+08:00,11690.32,11713.01,11680.34,11693.51,532.96303,1e-06
2020-08-09 13:00:00+08:00,11693.51,11719.6,11686.16,11694.02,564.885279,1e-06
2020-08-09 13:30:00+08:00,11694.05,11700.4,11638.0,11640.5,1098.080861,1e-06
2020-08-09 14:00:00+08:00,11640.51,11682.1,11633.0,11680.6,923.64315,1e-06
2020-08-09 14:30:00+08:00,11680.61,11700.1,11655.0,11659.3,750.554094,1e-06
2020-08-09 15:00:00+08:00,11659.3,11707.63,11656.15,11691.18,725.694107,1e-06
2020-08-09 15:30:00+08:00,11691.13,11707.0,11677.02,11704.07,866.025019,1e-06
2020-08-09 16:00:00+08:00,11704.07,11718.21,11678.01,11679.0,819.735778,1e-06
2020-08-09 16:30:00+08:00,11678.99,11688.85,11662.13,11685.45,747.884805,1e-06
2020-08-09 17:00:00+08:00,11685.96,11710.0,11685.96,11689.93,803.383206,1e-06
2020-08-09 17:30:00+08:00,11689.93,11691.42,11605.0,11648.27,1304.585183,1e-06
2020-08-09 18:00:00+08:00,11648.27,11671.56,11627.0,11659.96,1042.256034,1e-06
2020-08-09 18:30:00+08:00,11660.09,11676.26,11652.53,11668.79,666.146696,1e-06
2020-08-09 19:00:00+08:00,11668.8,11700.0,11665.01,11699.33,838.38526,1e-06
2020-08-09 19:30:00+08:00,11699.33,11707.2,11676.91,11686.08,884.455588,1e-06
2020-08-09 20:00:00+08:00,11686.08,11687.85,11640.0,11640.0,1015.912527,1e-06
2020-08-09 20:30:00+08:00,11640.11,11660.31,11630.0,11654.63,979.508389,1e-06
2020-08-09 21:00:00+08:00,11654.64,11681.78,11615.0,11661.34,871.548316,1e-06
2020-08-09 21:30:00+08:00,11661.35,11664.78,11600.0,11615.28,998.020563,1e-06
2020-08-09 22:00:00+08:00,11615.29,11637.86,11550.0,11600.51,1879.615731,1e-06
2020-08-09 22:30:00+08:00,11600.52,11625.01,11555.33,11573.02,1177.107169,1e-06
2020-08-09 23:00:00+08:00,11573.02,11595.1,11536.02,11578.41,1240.206878,1e-06
2020-08-09 23:30:00+08:00,11578.41,11603.07,11565.03,11567.43,677.539417,1e-06
2020-08-10 00:00:00+08:00,11567.42,11635.54,11561.08,11632.44,1331.63723,1e-06
2020-08-10 00:30:00+08:00,11632.45,11632.75,11561.08,11585.74,853.676393,1e-06
2020-08-10 01:00:00+08:00,11585.74,11605.0,11551.0,11600.94,972.141187,1e-06
2020-08-10 01:30:00+08:00,11600.94,11601.08,11525.0,11526.92,1147.061739,1e-06
2020-08-10 02:00:00+08:00,11526.93,11580.63,11521.97,11579.11,644.269921,1e-06
2020-08-10 02:30:00+08:00,11579.11,11652.86,11563.41,11634.34,1115.9667,1e-06
2020-08-10 03:00:00+08:00,11634.34,11657.47,11626.12,11657.01,835.000203,1e-06
2020-08-10 03:30:00+08:00,11657.0,11674.56,11619.17,11628.98,696.660999,1e-06
2020-08-10 04:00:00+08:00,11629.01,11663.3,11628.87,11651.53,684.875106,1e-06
2020-08-10 04:30:00+08:00,11651.53,11678.43,11642.81,11668.73,650.299238,1e-06
2020-08-10 05:00:00+08:00,11668.73,11685.01,11635.5,11637.07,661.83922,1e-06
2020-08-10 05:30:00+08:00,11637.06,11649.37,11623.46,11648.22,568.118986,1e-06
2020-08-10 06:00:00+08:00,11648.22,11691.84,11642.01,11685.07,951.335097,1e-06
2020-08-10 06:30:00+08:00,11685.11,11689.73,11651.51,11683.77,736.443081,1e-06
2020-08-10 07:00:00+08:00,11683.78,11695.0,11667.81,11680.27,802.148285,1e-06
2020-08-10 07:30:00+08:00,11680.27,11687.5,11652.58,11681.68,736.293258,1e-06
2020-08-10 08:00:00+08:00,11681.69,11750.47,11681.68,11750.47,1646.635544,1e-06
2020-08-10 08:30:00+08:00,11750.47,11764.97,11724.58,11739.08,1244.980864,1e-06
2020-08-10 09:00:00+08:00,11739.09,11780.0,11739.09,11748.87,1290.65182,1e-06
2020-08-10 09:30:00+08:00,11748.87,11860.0,11737.51,11849.87,2600.400048,1e-06
2020-08-10 10:00:00+08:00,11851.08,12022.99,11848.8,11982.0,7433.064772,1e-06
2020-08-10 10:30:00+08:00,11982.12,12067.35,11920.32,11996.46,3902.567157,1e-06
2020-08-10 11:00:00+08:00,11996.47,12050.0,11964.06,12039.86,2622.977373,1e-06
2020-08-10 11:30:00+08:00,12039.87,12048.55,11984.95,12009.4,1500.415503,1e-06
2020-08-10 12:00:00+08:00,12009.4,12049.5,11990.0,12004.24,1631.086959,1e-06
2020-08-10 12:30:00+08:00,12004.49,12022.28,11957.0,11975.4,1878.399755,1e-06
2020-08-10 13:00:00+08:00,11975.29,11995.49,11931.19,11941.88,1614.843566,1e-06
2020-08-10 13:30:00+08:00,11941.88,11979.07,11922.91,11957.79,1579.537759,1e-06
2020-08-10 14:00:00+08:00,11957.97,11987.94,11950.0,11950.38,1001.890155,1e-06
2020-08-10 14:30:00+08:00,11950.37,11988.31,11936.07,11987.88,1303.712984,1e-06
2020-08-10 15:00:00+08:00,11987.89,12003.0,11969.82,11987.08,1225.901257,1e-06
2020-08-10 15:30:00+08:00,11987.08,11987.09,11945.8,11968.89,1430.449125,1e-06
2020-08-10 16:00:00+08:00,11968.89,12002.15,11949.15,12002.15,1538.54835,1e-06
2020-08-10 16:30:00+08:00,12002.14,12006.29,11964.35,11976.53,1270.61115,1e-06
2020-08-10 17:00:00+08:00,11976.53,11988.59,11953.0,11976.1,1339.165572,1e-06
2020-08-10 17:30:00+08:00,11976.1,11992.82,11957.0,11969.73,1269.382621,1e-06
2020-08-10 18:00:00+08:00,11969.72,11999.0,11551.91,11552.26,3760.345676,1e-06
2020-08-10 18:30:00+08:00,11562.04,11731.19,11450.0,11686.13,5586.889314,1e-06
2020-08-10 19:00:00+08:00,11686.12,11734.33,11683.28,11732.13,1791.409098,1e-06
2020-08-10 19:30:00+08:00,11732.22,11749.0,11705.24,11733.03,1629.398718,1e-06
2020-08-10 20:00:00+08:00,11733.13,11800.0,11705.51,11800.0,1906.801942,1e-06
2020-08-10 20:30:00+08:00,11800.0,11930.6,11786.69,11870.56,2649.597176,1e-06
2020-08-10 21:00:00+08:00,11870.56,11915.27,11854.17,11883.47,1507.170217,1e-06
2020-08-10 21:30:00+08:00,11883.46,11933.73,11864.34,11926.79,1558.666479,1e-06
2020-08-10 22:00:00+08:00,11926.78,11958.68,11872.7,11957.51,2064.107586,1e-06
2020-08-10 22:30:00+08:00,11957.51,11968.0,11885.0,11887.66,1858.368782,1e-06
2020-08-10 23:00:00+08:00,11887.47,11936.04,11870.0,11920.86,1491.924415,1e-06
2020-08-10 23:30:00+08:00,11920.86,11928.8,11808.99,11920.67,1993.823372,1e-06
2020-08-11 00:00:00+08:00,11920.66,11950.0,11843.37,11884.72,2312.396648,1e-06
2020-08-11 00:30:00+08:00,11884.72,11897.77,11813.0,11879.25,1422.773688,1e-06
2020-08-11 01:00:00+08:00,11879.24,11880.0,11825.07,11866.76,1382.233443,1e-06
2020-08-11 01:30:00+08:00,11866.75,11895.0,11843.08,11880.05,1077.601893,1e-06
2020-08-11 02:00:00+08:00,11880.05,11903.96,11864.66,11879.45,1109.102065,1e-06
2020-08-11 02:30:00+08:00,11879.45,11896.8,11863.85,11873.58,696.40342,1e-06
2020-08-11 03:00:00+08:00,11873.59,11891.36,11851.11,11870.0,827.055058,1e-06
2020-08-11 03:30:00+08:00,11870.0,11879.0,11811.0,11863.03,1171.897282,1e-06
2020-08-11 04:00:00+08:00,11863.0,11883.11,11842.19,11855.82,1135.974242,1e-06
2020-08-11 04:30:00+08:00,11855.82,11859.7,11766.0,11849.3,1416.316943,1e-06
2020-08-11 05:00:00+08:00,11849.29,11854.54,11779.42,11808.62,1081.281671,1e-06
2020-08-11 05:30:00+08:00,11808.62,11834.15,11794.85,11834.15,673.77627,1e-06
2020-08-11 06:00:00+08:00,11834.35,11836.6,11766.0,11810.01,1264.538353,1e-06
2020-08-11 06:30:00+08:00,11810.01,11827.97,11800.0,11817.96,664.318043,1e-06
2020-08-11 07:00:00+08:00,11817.96,11862.3,11800.0,11861.25,741.08238,1e-06
2020-08-11 07:30:00+08:00,11861.26,11892.92,11839.16,11892.92,851.861379,1e-06
2020-08-11 08:00:00+08:00,11892.9,11910.42,11855.01,11882.07,1125.308278,1e-06
2020-08-11 08:30:00+08:00,11882.06,11890.0,11852.01,11872.0,795.803752,1e-06
2020-08-11 09:00:00+08:00,11872.0,11903.19,11851.75,11894.62,861.647083,1e-06
2020-08-11 09:30:00+08:00,11894.63,11934.13,11894.62,11927.99,1267.719049,1e-06
2020-08-11 10:00:00+08:00,11928.0,11935.0,11873.78,11896.47,1219.839965,1e-06
2020-08-11 10:30:00+08:00,11896.46,11903.64,11853.17,11853.26,1030.865631,1e-06
2020-08-11 11:00:00+08:00,11853.25,11877.52,11829.15,11850.94,1150.399346,1e-06
2020-08-11 11:30:00+08:00,11850.94,11855.55,11811.48,11833.81,1283.223619,1e-06
2020-08-11 12:00:00+08:00,11833.81,11861.67,11826.63,11841.63,1165.447381,1e-06
2020-08-11 12:30:00+08:00,11841.64,11847.83,11806.66,11826.41,973.310446,1e-06
2020-08-11 13:00:00+08:00,11826.41,11858.77,11805.69,11842.31,1050.959957,1e-06
2020-08-11 13:30:00+08:00,11842.47,11856.06,11835.41,11854.56,855.52466,1e-06
2020-08-11 14:00:00+08:00,11854.56,11854.57,11736.0,11777.17,1980.009092,1e-06
2020-08-11 14:30:00+08:00,11777.17,11792.61,11707.0,11751.79,2126.598712,1e-06
2020-08-11 15:00:00+08:00,11751.77,11783.51,11715.0,11753.26,1635.624927,1e-06
2020-08-11 15:30:00+08:00,11753.24,11762.77,11705.0,11748.05,1401.411156,1e-06
2020-08-11 16:00:00+08:00,11748.05,11768.81,11720.06,11730.27,1189.727968,1e-06
2020-08-11 16:30:00+08:00,11730.04,11744.89,11700.0,11712.94,1540.508031,1e-06
2020-08-11 17:00:00+08:00,11713.18,11765.55,11689.44,11739.03,1732.967186,1e-06
2020-08-11 17:30:00+08:00,11739.03,11757.11,11694.01,11695.9,1489.702791,1e-06
2020-08-11 18:00:00+08:00,11695.9,11721.97,11642.45,11715.99,2733.617691,1e-06
2020-08-11 18:30:00+08:00,11716.0,11749.52,11690.0,11729.22,1252.815842,1e-06
2020-08-11 19:00:00+08:00,11729.41,11758.88,11705.94,11743.33,1603.948425,1e-06
2020-08-11 19:30:00+08:00,11743.29,11751.47,11702.95,11741.48,1165.445123,1e-06
2020-08-11 20:00:00+08:00,11741.47,11741.47,11670.09,11685.08,1630.735363,1e-06
2020-08-11 20:30:00+08:00,11685.08,11698.42,11621.0,11662.86,2343.031263,1e-06
2020-08-11 21:00:00+08:00,11662.85,11673.47,11573.0,11573.0,3759.577354,1e-06
2020-08-11 21:30:00+08:00,11573.0,11654.51,11560.0,11642.63,2865.363891,1e-06
2020-08-11 22:00:00+08:00,11642.64,11650.19,11539.0,11597.8,2711.427915,1e-06
2020-08-11 22:30:00+08:00,11598.46,11605.71,11526.53,11574.98,1894.808394,1e-06
2020-08-11 23:00:00+08:00,11574.49,11576.49,11372.0,11540.9,5290.789705,1e-06
2020-08-11 23:30:00+08:00,11540.65,11562.52,11477.02,11480.79,2247.865104,1e-06
2020-08-12 00:00:00+08:00,11480.78,11500.0,11285.0,11433.98,5196.385959,1e-06
2020-08-12 00:30:00+08:00,11433.97,11441.59,11337.86,11425.08,2525.432667,1e-06
2020-08-12 01:00:00+08:00,11425.07,11434.61,11366.8,11411.8,1661.769827,1e-06
2020-08-12 01:30:00+08:00,11411.93,11559.97,11401.37,11492.56,2555.513016,1e-06
2020-08-12 02:00:00+08:00,11492.56,11492.56,11446.41,11456.79,1165.312333,1e-06
2020-08-12 02:30:00+08:00,11456.79,11465.52,11408.13,11449.23,1377.49752,1e-06
2020-08-12 03:00:00+08:00,11449.23,11490.15,11388.0,11413.24,1368.750532,1e-06
2020-08-12 03:30:00+08:00,11413.25,11438.35,11383.8,11387.05,1217.841687,1e-06
2020-08-12 04:00:00+08:00,11387.05,11390.58,11210.02,11260.0,3902.34959,1e-06
2020-08-12 04:30:00+08:00,11260.0,11327.13,11133.07,11212.61,4550.71308,1e-06
2020-08-12 05:00:00+08:00,11212.61,11286.35,11125.0,11255.09,2578.716881,1e-06
2020-08-12 05:30:00+08:00,11254.97,11365.09,11253.29,11300.0,1717.680545,1e-06
2020-08-12 06:00:00+08:00,11300.0,11379.08,11270.0,11363.36,1421.481449,1e-06
2020-08-12 06:30:00+08:00,11363.36,11370.0,11283.7,11351.17,1367.145114,1e-06
2020-08-12 07:00:00+08:00,11351.18,11394.45,11333.52,11390.45,1413.067392,1e-06
2020-08-12 07:30:00+08:00,11390.45,11423.02,11374.0,11392.08,1352.601942,1e-06
2020-08-12 08:00:00+08:00,11392.09,11420.0,11355.68,11356.67,1307.360881,1e-06
2020-08-12 08:30:00+08:00,11356.67,11388.01,11310.0,11336.06,1552.048275,1e-06
2020-08-12 09:00:00+08:00,11336.05,11394.48,11330.67,11387.84,1022.436524,1e-06
2020-08-12 09:30:00+08:00,11387.83,11394.99,11336.0,11350.02,1043.745624,1e-06
2020-08-12 10:00:00+08:00,11350.0,11358.45,11219.16,11262.98,2136.338866,1e-06
2020-08-12 10:30:00+08:00,11262.98,11296.98,11235.43,11249.72,1086.533137,1e-06
2020-08-12 11:00:00+08:00,11249.16,11312.54,11237.33,11295.33,921.473444,1e-06
2020-08-12 11:30:00+08:00,11295.33,11380.89,11265.02,11380.89,1490.047707,1e-06
2020-08-12 12:00:00+08:00,11380.89,11396.33,11321.74,11322.62,965.637743,1e-06
2020-08-12 12:30:00+08:00,11322.62,11333.22,11303.42,11313.62,871.989686,1e-06
2020-08-12 13:00:00+08:00,11313.61,11349.29,11260.0,11283.63,1144.51268,1e-06
2020-08-12 13:30:00+08:00,11283.63,11298.92,11258.22,11260.62,1500.750341,1e-06
2020-08-12 14:00:00+08:00,11260.62,11320.76,11150.0,11306.81,3009.791179,1e-06
2020-08-12 14:30:00+08:00,11307.02,11365.78,11271.11,11332.0,1674.563429,1e-06
2020-08-12 15:00:00+08:00,11332.0,11380.61,11314.76,11370.26,1034.086845,1e-06
2020-08-12 15:30:00+08:00,11370.39,11476.41,11350.14,11446.91,2421.693145,1e-06
2020-08-12 16:00:00+08:00,11446.91,11483.31,11419.99,11470.37,1980.570251,1e-06
2020-08-12 16:30:00+08:00,11470.37,11490.46,11422.22,11427.19,1406.960235,1e-06
2020-08-12 17:00:00+08:00,11427.19,11470.0,11425.77,11468.99,1054.491584,1e-06
2020-08-12 17:30:00+08:00,11468.98,11509.03,11441.95,11474.34,1588.28752,1e-06
2020-08-12 18:00:00+08:00,11474.68,11529.85,11455.02,11529.16,1688.229364,1e-06
2020-08-12 18:30:00+08:00,11529.21,11536.0,11476.22,11515.25,1493.346217,1e-06
2020-08-12 19:00:00+08:00,11515.24,11525.0,11456.0,11472.09,1387.793473,1e-06
2020-08-12 19:30:00+08:00,11472.09,11484.86,11430.37,11460.44,1561.147615,1e-06
2020-08-12 20:00:00+08:00,11460.44,11487.62,11421.55,11481.55,1435.412166,1e-06
2020-08-12 20:30:00+08:00,11481.55,11510.57,11468.14,11509.8,1403.862175,1e-06
2020-08-12 21:00:00+08:00,11509.8,11517.13,11470.99,11477.92,1297.018822,1e-06
2020-08-12 21:30:00+08:00,11477.95,11574.99,11474.48,11559.2,2088.707942,1e-06
2020-08-12 22:00:00+08:00,11559.19,11576.19,11533.0,11534.34,1833.097441,1e-06
2020-08-12 22:30:00+08:00,11534.24,11596.39,11530.0,11584.32,1586.720591,1e-06
2020-08-12 23:00:00+08:00,11584.32,11617.52,11555.0,11580.08,1910.644798,1e-06
2020-08-12 23:30:00+08:00,11580.08,11586.52,11541.94,11581.45,1224.675683,1e-06
2020-08-13 00:00:00+08:00,11581.54,11615.0,11545.63,11572.13,1607.95702,1e-06
2020-08-13 00:30:00+08:00,11572.12,11574.3,11535.08,11547.9,1274.220919,1e-06
2020-08-13 01:00:00+08:00,11547.89,11556.0,11470.0,11508.69,1836.501494,1e-06
2020-08-13 01:30:00+08:00,11507.79,11539.39,11485.01,11531.94,970.642302,1e-06
2020-08-13 02:00:00+08:00,11531.94,11551.86,11514.45,11525.12,1045.636486,1e-06
2020-08-13 02:30:00+08:00,11525.12,11535.42,11485.98,11511.99,1130.818339,1e-06
2020-08-13 03:00:00+08:00,11511.99,11563.0,11510.42,11561.55,1052.893869,1e-06
2020-08-13 03:30:00+08:00,11561.55,11591.0,11546.78,11568.98,1205.14823,1e-06
2020-08-13 04:00:00+08:00,11568.98,11595.0,11544.51,11545.81,1037.435104,1e-06
2020-08-13 04:30:00+08:00,11545.81,11565.14,11538.15,11559.99,680.241688,1e-06
2020-08-13 05:00:00+08:00,11559.99,11564.26,11495.59,11527.36,975.195412,1e-06
2020-08-13 05:30:00+08:00,11527.36,11538.24,11482.57,11498.72,750.517073,1e-06
2020-08-13 06:00:00+08:00,11498.71,11583.0,11498.71,11552.06,907.433182,1e-06
2020-08-13 06:30:00+08:00,11552.18,11566.18,11535.48,11544.29,730.263843,1e-06
2020-08-13 07:00:00+08:00,11543.26,11580.09,11537.49,11580.0,810.262315,1e-06
2020-08-13 07:30:00+08:00,11580.0,11587.97,11560.01,11564.33,770.470985,1e-06
2020-08-13 08:00:00+08:00,11564.34,11649.72,11546.07,11628.3,1626.61896,1e-06
2020-08-13 08:30:00+08:00,11628.3,11656.99,11625.0,11634.25,1489.039393,1e-06
2020-08-13 09:00:00+08:00,11634.25,11646.61,11606.53,11627.56,1090.671763,1e-06
2020-08-13 09:30:00+08:00,11627.56,11627.57,11596.39,11606.18,710.20459,1e-06
2020-08-13 10:00:00+08:00,11606.18,11635.0,11596.6,11619.51,820.610669,1e-06
2020-08-13 10:30:00+08:00,11619.78,11622.36,11522.47,11567.07,1788.88937,1e-06
